-000.007	-000.000	000.022	000.001	-000.006	010.880	011.760	000.006	
-000.002	000.001	000.000	010.828	011.812	-003.740	
000.001	000.000	000.000	010.818	011.822	-003.740	
-000.002	-000.000	000.000	010.822	011.818	-003.741	
-000.000	000.000	000.000	010.828	011.812	-003.742	
000.004	000.000	000.000	010.824	011.816	-003.743	
-000.001	-000.000	000.000	010.822	011.818	-003.743	
000.005	000.000	000.000	010.830	011.810	-003.744	
-000.000	000.001	000.000	010.824	011.816	-003.745	
-000.002	-000.000	000.000	010.82000	010.832	011.808	-003.831	
000.001	-000.000	000.000	010.836	011.804	-003.832	
000.007	-000.001	000.001	010.830	011.810	-003.833	
-000.002	-000.001	000.000	010.830	011.810	-003.834	
-000.003	-000.000	000.000	010.834	011.806	-003.835	
000.000	-000.001	000.000	010.826	011.814	-003.836	
-000.006	-000.000	000.000	010.836	011.804	-003.837	
-000.000	-000.000	000.000	010.828	011.812	-003.837	
000.000	000.000	000.000	010.826	011.814	-003.838	
000.008	000.001	000.000	010.822	011.818	-003.839	
000.006	000.001	000.000	010.818	011.822	-003.840	
000.006	000.000	000.001	010.818	011.822	-003.841	
000.001	000.000	000.001	010.820	011.820	-003.842	
000.004	000.000	000.001	010.818	011.822	-003.843	
-000.008	000.001	000.000	010.822	011.818	-003.844	
-000.005	000.001	000.000	010.818	011.822	-003.845	
000.000	000.000	000.000	010.818	011.822	-003.846	
000.000	000.000	000.000	010.824	011.816	-003.847	
000.003	000.001	000.000	010.820	011.820	-003.848	
000.001	000.000	000.000	010.818	011.822	-003.849	
000.006	000.000	000.001	010.822	011.818	-003.850	
-000.001	-000.001	000.000	010.820	011.820	-003.851	
-000.001	000.000	000.000	010.830	011.810	-003.852	
000.004	000.000	000.001	010.824	011.816	-003.853	
-000.008	-000.000	000.000	010.822	011.818	-003.853	
000.004	-000.000	000.000	010.830	011.810	-003.854	
000.000	-000.001	000.000	010.826	011.814	-003.855	
000.004	-000.002	000.000	010.832	011.808	-003.856	
000.005	-000.001	000.001	010.840	011.800	-003.857	
-000.002	-000.001	000.000	010.832	011.808	-003.858	
000.006	-000.001	000.001	010.834	011.806	-003.859	
-000.010	-000.001	000.000	010.836	011.804	-003.860	
000.003	-000.001	000.000	010.834	011.806	-003.860	
000.002	-000.002	000.000	010.836	011.804	-003.861	
000.001	-000.002	000.000	010.842	011.798	-003.862	
000.009	-000.002	000.000	010.838	011.802	-003.863	
000.000	-000.001	000.000	010.838	011.802	-003.864	
000.004	-000.001	000.000	010.832	011.808	-003.865	
-000.002	-000.001	000.000	010.836	011.804	-003.866	
-000.004	-000.000	000.000	010.832	011.808	-003.866	
000.003	-000.001	000.000	010.826	011.814	-003.867	
-000.003	-000.000	000.000	010.832	011.808	-003.868	
000.006	-000.000	000.000	010.826	011.814	-003.869	
-000.000	000.000	000.000	010.824	011.816	-003.869	
000.003	000.001	000.000	010.824	011.816	-003.870	
000.005	000.001	000.000	010.812	011.828	-003.871	
-000.003	000.000	000.000	010.814	011.826	-003.872	
000.006	000.001	000.001	010.820	011.820	-003.873	
-000.009	000.002	000.000	010.816	011.824	-003.874	
000.003	000.002	000.000	010.812	011.828	-003.875	
000.001	000.002	000.000	010.812	011.828	-003.876	
-000.000	000.001	000.000	010.810	011.830	-003.877	
000.008	000.002	000.001	010.812	011.828	-003.878	
-000.000	000.001	000.001	010.810	011.830	-003.879	
000.008	000.001	000.001	010.814	011.826	-003.880	
000.000	000.001	000.001	010.814	011.826	-003.882	
-000.005	000.000	000.001	010.816	011.824	-003.883	
000.002	000.001	000.001	010.820	011.820	-003.884	
-000.008	000.001	000.000	010.812	011.828	-003.885	
000.005	-000.000	000.001	010.814	011.826	-003.886	
-000.000	000.000	000.001	010.824	011.816	-003.887	
-000.000	000.000	000.001	010.822	011.818	-003.888	
000.002	-000.000	000.001	010.824	011.816	-003.889	
000.006	000.000	000.001	010.828	011.812	-003.890	
-000.001	000.000	000.001	010.822	011.818	-003.891	
000.003	-000.000	000.001	010.824	011.816	-003.893	
-000.002	-000.002	000.001	010.828	011.812	-003.894	
-000.002	-000.002	000.000	010.836	011.804	-003.895	
000.003	-000.001	000.001	010.836	011.804	-003.896	
-000.001	-000.001	000.000	010.832	011.808	-003.897	
000.001	-000.001	000.000	010.832	011.808	-003.898	
000.000	-000.000	000.000	010.832	011.808	-003.898	
000.000	-000.001	000.000	010.826	011.814	-003.899	
000.000	-000.001	000.000	010.832	011.808	-003.900	
000.004	-000.000	000.000	010.832	011.808	-003.901	
000.004	-000.001	000.001	010.828	011.812	-003.902	
000.001	-000.000	000.001	010.832	011.808	-003.903	
000.000	-000.000	000.000	010.828	011.812	-003.904	
000.002	-000.001	000.001	010.826	011.814	-003.905	
-000.001	000.000	000.000	010.830	011.810	-003.906	
000.002	000.000	000.001	010.822	011.818	-003.907	
000.002	000.001	000.001	010.822	011.818	-003.908	
000.000	-000.000	000.001	010.814	011.826	-003.909	
000.001	-000.000	000.001	010.824	011.816	-003.910	
000.000	000.001	000.001	010.826	011.814	-003.911	
000.005	000.000	000.001	010.816	011.824	-003.912	
000.000	-000.000	000.001	010.824	011.816	-003.914	
-000.002	000.000	000.001	010.826	011.814	-003.915	
-000.001	-000.000	000.000	010.820	011.820	-003.916	
-000.000	000.000	000.000	010.826	011.814	-003.916	
000.007	000.001	000.001	010.822	011.818	-003.918	
000.001	-000.000	000.001	010.818	011.822	-003.919	
000.001	-000.000	000.001	010.824	011.816	-003.920	
-000.002	000.000	000.001	010.824	011.816	-003.921	
-000.002	-000.000	000.000	010.822	011.818	-003.922	
000.006	-000.000	000.001	010.828	011.812	-003.923	
-000.001	000.000	000.001	010.826	011.814	-003.924	
000.008	000.000	000.001	010.822	011.818	-003.925	
000.000	-000.000	000.001	010.822	011.818	-003.926	
-000.002	-000.001	000.001	010.826	011.814	-003.927	
000.003	-000.000	000.001	010.832	011.808	-003.928	
-000.002	-000.001	000.001	010.824	011.816	-003.929	
000.001	-000.001	000.001	010.830	011.810	-003.930	
000.000	-000.000	000.001	010.834	011.806	-003.932	
000.004	-000.001	000.001	010.826	011.814	-003.933	
000.007	-000.001	000.001	010.828	011.812	-003.934	
-000.002	-000.000	000.001	010.828	011.812	-003.935	
000.005	-000.002	000.001	010.826	011.814	-003.936	
000.000	-000.002	000.001	010.834	011.806	-003.937	
-000.000	-000.001	000.001	010.834	011.806	-003.938	
-000.000	-000.001	000.001	010.828	011.812	-003.940	
000.004	-000.001	000.001	010.832	011.808	-003.941	
-000.001	-000.001	000.001	010.830	011.810	-003.942	
000.004	-000.000	000.001	010.830	011.810	-003.943	
-000.001	-000.000	000.001	010.828	011.812	-003.944	
000.000	-000.000	000.001	010.826	011.814	-003.945	
000.010	000.000	000.001	010.828	011.812	-003.946	
-000.004	000.000	000.001	010.822	011.818	-003.947	
000.006	000.000	000.001	010.820	011.820	-003.948	
-000.000	000.001	000.001	010.818	011.822	-003.950	
-000.003	000.000	000.001	010.812	011.828	-003.951	
-000.001	000.001	000.001	010.818	011.822	-003.952	
000.002	000.001	000.001	010.816	011.824	-003.953	
000.013	000.001	000.001	010.812	011.828	-003.954	
000.000	000.001	000.001	010.814	011.826	-003.956	
000.007	000.002	000.001	010.814	011.826	-003.957	
000.000	000.000	000.001	010.810	011.830	-003.959	
-000.005	000.001	000.001	010.816	011.824	-003.960	
000.002	000.001	000.001	010.816	011.824	-003.961	
000.003	000.001	000.001	010.816	011.824	-003.963	
000.004	000.001	000.001	010.814	011.826	-003.964	
-000.002	000.000	000.001	010.814	011.826	-003.966	
000.003	000.000	000.001	010.820	011.820	-003.967	
000.007	000.000	000.001	010.818	011.822	-003.969	
-000.001	-000.000	000.001	010.818	011.822	-003.970	
000.006	-000.000	000.001	010.824	011.816	-003.972	
000.002	-000.000	000.001	010.824	011.816	-003.974	
-000.003	-000.000	000.001	010.826	011.814	-003.975	
000.000	-000.000	000.001	010.826	011.814	-003.977	
000.000	-000.001	000.001	010.826	011.814	-003.978	
000.002	-000.002	000.001	010.830	011.810	-003.980	
-000.002	-000.002	000.001	010.834	011.806	-003.981	
000.005	-000.002	000.001	010.834	011.806	-003.982	
000.005	-000.001	000.001	010.838	011.802	-003.984	
-000.001	-000.002	000.001	010.832	011.808	-003.985	
000.003	-000.002	000.001	010.834	011.806	-003.987	
000.006	-000.002	000.001	010.834	011.806	-003.988	
-000.006	-000.002	000.001	010.836	011.804	-003.989	
-000.001	-000.002	000.001	010.838	011.802	-003.990	
000.002	-000.001	000.001	010.834	011.806	-003.992	
000.001	-000.001	000.001	010.830	011.810	-003.993	
000.001	-000.001	000.001	010.830	011.810	-003.994	
000.003	-000.002	000.001	010.830	011.810	-003.995	
000.006	-000.002	000.001	010.834	011.806	-003.997	
-000.008	-000.001	000.001	010.836	011.804	-003.998	
-000.001	-000.001	000.000	010.832	011.808	-003.999	
000.004	-000.001	000.001	010.832	011.808	-004.000	
-000.000	-000.000	000.001	010.832	011.808	-004.001	
000.000	-000.000	000.000	010.826	011.814	-004.002	
000.000	-000.000	000.000	010.822	011.818	-004.003	
000.002	-000.001	000.001	010.824	011.816	-004.004	
000.001	-000.000	000.001	010.828	011.812	-004.005	
-000.001	-000.000	000.000	010.826	011.814	-004.006	
000.000	-000.000	000.000	010.824	011.816	-004.007	
000.005	000.000	000.001	010.824	011.816	-004.008	
000.000	000.000	000.001	010.820	011.820	-004.009	
-000.002	000.000	000.000	010.820	011.820	-004.010	
000.001	000.000	000.000	010.820	011.820	-004.011	
000.000	-000.000	000.000	010.820	011.820	-004.012	
000.000	-000.000	000.000	010.824	011.816	-004.013	
000.006	000.000	000.001	010.824	011.816	-004.014	
000.002	-000.000	000.001	010.820	011.820	-004.015	
000.000	-000.000	000.001	010.824	011.816	-004.016	
000.000	-000.000	000.001	010.824	011.816	-004.017	
000.003	-000.000	000.001	010.824	011.816	-004.018	
000.001	-000.000	000.001	010.826	011.814	-004.019	
-000.002	-000.001	000.001	010.826	011.814	-004.020	
000.005	-000.000	000.001	010.830	011.810	-004.021	
000.002	-000.000	000.001	010.826	011.814	-004.022	
000.002	-000.001	000.001	010.826	011.814	-004.024	
000.002	-000.001	000.001	010.830	011.810	-004.025	
000.009	-000.001	000.001	010.828	011.812	-004.026	
-000.001	-000.002	000.001	010.832	011.808	-004.027	
-000.003	-000.001	000.001	010.834	011.806	-004.028	
000.004	-000.001	000.001	010.830	011.810	-004.029	
-000.002	-000.001	000.001	010.828	011.812	-004.031	
000.001	-000.001	000.001	010.832	011.808	-004.032	
000.002	-000.001	000.001	010.828	011.812	-004.033	
000.007	-000.001	000.001	010.828	011.812	-004.034	
-000.000	-000.001	000.001	010.832	011.808	-004.035	
-000.003	-000.000	000.001	010.828	011.812	-004.036	
000.004	-000.000	000.001	010.826	011.814	-004.037	
-000.003	000.000	000.001	010.822	011.818	-004.038	
-000.000	000.000	000.001	010.820	011.820	-004.039	
000.002	000.000	000.001	010.820	011.820	-004.040	
000.003	000.000	000.001	010.820	011.820	-004.041	
-000.002	000.000	000.001	010.822	011.818	-004.042	
-000.002	000.000	000.000	010.820	011.820	-004.043	
000.006	000.000	000.001	010.818	011.822	-004.044	
-000.003	000.001	000.000	010.816	011.824	-004.045	
-000.000	000.000	000.000	010.812	011.828	-004.046	
000.004	000.000	000.001	010.816	011.824	-004.047	
000.000	000.001	000.001	010.820	011.820	-004.048	
000.005	000.001	000.001	010.814	011.826	-004.050	
-000.000	000.001	000.001	010.814	011.826	-004.051	
000.009	000.001	000.001	010.814	011.826	-004.052	
000.000	000.000	000.001	010.816	011.824	-004.053	
-000.000	-000.000	000.001	010.818	011.822	-004.054	
-000.000	000.000	000.001	010.822	011.818	-004.056	
000.006	-000.000	000.001	010.820	011.820	-004.057	
-000.008	-000.000	000.001	010.820	011.820	-004.058	
000.000	-000.000	000.001	010.826	011.814	-004.059	
-000.000	-000.000	000.001	010.822	011.818	-004.060	
000.002	-000.000	000.001	010.822	011.818	-004.061	
000.011	-000.001	000.001	010.824	011.816	-004.063	
-000.003	-000.001	000.001	010.826	011.814	-004.064	
000.007	-000.001	000.001	010.828	011.812	-004.065	
-000.008	-000.001	000.001	010.828	011.812	-004.066	
-000.006	-000.000	000.000	010.830	011.810	-004.067	
000.003	-000.000	000.000	010.826	011.814	-004.068	
-000.004	-000.001	114	
-000.001	-000.000	000.000	010.828	011.812	-004.115	
000.000	-000.000	000.000	010.822	011.818	-004.115	
000.008	-000.000	000.000	010.822	011.818	-004.116	
-000.003	-000.000	000.000	010.826	011.814	-004.116	
000.007	-000.000	000.000	010.822	011.818	-004.117	
-000.003	-000.000	000.000	010.824	011.816	-004.117	
-000.003	000.000	000.000	010.826	011.814	-004.118	
-000.003	-000.000	000.000	010.818	011.822	-004.118	
-000.000	-000.000	000.000	010.824	011.816	-004.118	
-000.006	000.000	000.000	010.826	011.814	-004.118	
000.003	-000.001	000.000	010.822	011.818	-004.118	
-000.000	-000.000	000.000	010.828	011.812	-004.119	
000.008	-000.000	000.000	010.826	011.814	-004.119	
000.005	-000.000	000.000	010.826	011.814	-004.119	
-000.003	000.000	000.000	010.822	011.818	-004.120	
000.004	-000.000	000.000	010.820	011.820	-004.120	
-000.003	-000.000	000.000	010.826	011.814	-004.121	
-000.003	-000.000	000.000	010.822	011.818	-004.121	
-000.002	-000.001	000.000	010.824	011.816	-004.121	
000.001	-000.000	000.000	010.828	011.812	-004.121	
000.002	000.000	000.000	010.822	011.818	-004.122	
-000.001	-000.000	000.000	010.822	011.818	-004.122	
000.004	-000.000	000.000	010.824	011.816	-004.122	
000.006	-000.001	000.000	010.824	011.816	-004.123	
-000.003	-000.000	000.000	010.828	011.812	-004.123	
000.002	-000.001	000.000	010.826	011.814	-004.123	
000.001	-000.001	000.000	010.828	011.812	-004.124	
-000.002	-000.000	000.000	010.830	011.810	-004.124	
-000.007	-000.000	000.000	010.826	011.814	-004.124	
-000.003	-000.000	000.000	010.824	011.816	-004.124	
000.003	-000.000	000.000	010.824	011.816	-004.124	
000.002	-000.001	000.000	010.826	011.814	-004.124	
000.003	-000.000	000.000	010.828	011.812	-004.125	
000.009	-000.000	000.000	010.824	011.816	-004.125	
-000.006	-000.000	000.000	010.822	011.818	-004.125	
-000.000	-000.000	000.000	010.822	011.818	-004.126	
-000.000	-000.000	000.000	010.822	011.818	-004.126	
-000.007	-000.000	000.000	010.822	011.818	-004.126	
000.000	-000.000	000.000	010.824	011.816	-004.126	
-000.001	-000.000	000.000	010.826	011.814	-004.126	
000.009	-000.000	000.000	010.822	011.818	-004.126	
000.001	-000.000	000.000	010.824	011.816	-004.127	
-000.000	-000.002	000.000	010.826	011.814	-004.127	
000.004	-000.001	000.000	010.836	011.804	-004.127	
-000.016	-000.000	-000.000	010.828	011.812	-004.127	
000.004	-000.000	000.000	010.824	011.816	-004.127	
-000.002	-000.000	-000.000	010.824	011.816	-004.127	
000.001	000.000	-000.000	010.824	011.816	-004.127	
000.007	-000.000	000.000	010.818	011.822	-004.127	
-000.004	-000.000	000.000	010.824	011.816	-004.127	
000.007	-000.000	000.000	010.826	011.814	-004.127	
-000.006	-000.000	000.000	010.822	011.818	-004.127	
-000.001	-000.000	000.000	010.826	011.814	-004.127	
000.002	000.000	000.000	010.826	011.814	-004.127	
-000.009	-000.000	-000.000	010.820	011.820	-004.127	
000.006	000.000	-000.000	010.822	011.818	-004.127	
-000.005	-000.000	-000.000	010.822	011.818	-004.127	
-000.005	000.001	-000.000	010.822	011.818	-004.127	
000.003	000.000	-000.000	010.812	011.828	-004.127	
000.005	-000.000	000.000	010.818	011.822	-004.127	
-000.002	000.000	-000.000	010.824	011.816	-004.127	
000.007	000.000	000.000	010.818	011.822	-004.127	
-000.007	-000.000	-000.000	010.820	011.820	-004.127	
000.004	-000.000	000.000	010.828	011.812	-004.127	
-000.001	-000.000	-000.000	010.824	011.816	-004.127	
-000.005	-000.000	-000.000	010.824	011.816	-004.127	
000.008	000.000	000.000	010.828	011.812	-004.127	
000.000	-000.000	000.000	010.820	011.820	-004.127	
000.006	-000.001	000.000	010.822	011.818	-004.127	
000.002	-000.000	000.000	010.830	011.810	-004.127	
000.000	-000.001	000.000	010.826	011.814	-004.127	
-000.000	-000.001	000.000	010.830	011.810	-004.128	
-000.001	-000.001	000.000	010.832	011.808	-004.128	
000.002	-000.001	000.000	010.828	011.812	-004.128	
-000.000	-000.000	000.000	010.828	011.812	-004.128	
000.002	-000.002	000.000	010.824	011.816	-004.128	
000.000	-000.001	000.000	010.834	011.806	-004.128	
000.000	-000.001	000.000	010.832	011.808	-004.128	
-000.000	-000.002	000.000	010.828	011.812	-004.129	
-000.000	-000.000	000.000	010.836	011.804	-004.129	
000.001	-000.000	000.000	010.826	011.814	-004.129	
000.000	-000.001	000.000	010.822	011.818	-004.129	
000.001	-000.000	000.000	010.828	011.812	-004.129	
-000.000	-000.001	000.000	010.824	011.816	-004.129	
-000.000	-000.001	000.000	010.828	011.812	-004.129	
000.001	-000.000	000.000	010.832	011.808	-004.129	
-000.003	-000.001	000.000	010.824	011.816	-004.129	
000.000	-000.001	-000.000	010.828	011.812	-004.129	
-000.000	-000.001	-000.000	010.828	011.812	-004.129	
000.000	-000.000	-000.000	010.832	011.808	-004.129	
000.004	-000.000	000.000	010.826	011.814	-004.129	
000.000	-000.000	000.000	010.824	011.816	-004.129	
-000.000	-000.000	000.000	010.826	011.814	-004.129	
-000.005	000.000	-000.000	010.822	011.818	-004.129	
000.002	000.000	-000.000	010.816	011.824	-004.129	
-000.000	000.000	-000.000	010.818	011.822	-004.129	
000.001	000.000	-000.000	010.818	011.822	-004.129	
000.004	-000.000	000.000	010.818	011.822	-004.129	
-000.000	000.000	000.000	010.822	011.818	-004.129	
-000.003	000.000	000.000	010.818	011.822	-004.129	
-000.004	-000.000	-000.000	010.820	011.820	-004.129	
-000.001	000.001	-000.000	010.822	011.818	-004.129	
-000.001	000.001	-000.000	010.814	011.826	-004.129	
000.006	-000.000	000.000	010.814	011.826	-004.129	
000.000	000.000	000.000	010.822	011.818	-004.129	
000.000	000.000	000.000	010.820	011.820	-004.129	
000.000	000.001	000.000	010.820	011.820	-004.129	
000.001	000.000	000.000	010.810	011.830	-004.129	
-000.005	000.000	000.000	010.818	011.822	-004.129	
000.001	000.001	000.000	010.818	011.822	-004.129	
000.000	000.000	000.000	010.814	011.826	-004.130	
000.002	000.000	000.000	010.820	011.820	-004.130	
000.008	000.000	000.000	010.820	011.820	-004.130	
-000.003	-000.000	000.000	010.820	011.820	-004.130	
000.004	000.000	000.000	010.826	011.814	-004.130	
-000.000	000.000	000.000	010.820	011.820	-004.131	
000.002	-000.000	000.000	010.818	011.822	-004.131	
000.002	-000.000	000.000	010.826	011.814	-004.131	
-000.003	-000.001	000.000	010.824	011.816	-004.132	
000.006	-000.000	000.000	010.830	011.810	-004.132	
-000.006	-000.001	000.000	010.822	011.818	-004.132	
